time,target_1,target_2,target_3,target_4,target_5,target_6,noise_signal_1,noise_signal_2,noise_signal_3,noise_signal_4,noise_signal_5,noise_signal_6,robot_actual_1,robot_actual_2,robot_actual_3,robot_actual_4,robot_actual_5,robot_actual_6
11.103320837020874,-0.2293385232399983,0.27192821035798403,-0.5850899335471693,0.3168316295867045,0.04338685581810102,0.0,-0.21930256006232676,0.299493548861236,-0.6249591422873246,0.34165885281946623,0.04338685581810102,0.0,-12.835164835164836,19.560439560439562,-37.010989010989015,18.681318681318682,-0.3076923076923077,0.5329780146568954
11.120490550994873,-0.23290436459651914,0.2657215038183268,-0.5768227950272119,0.3148083565249231,0.04329315267702341,0.0,-0.18883852246990557,0.24450352116812538,-0.6858946280338833,0.3140539553747655,0.04329315267702341,0.0,-12.923076923076923,19.208791208791208,-36.65934065934066,18.681318681318682,-0.3076923076923077,0.5329780146568954
11.137409210205078,-0.23641612624954184,0.2595062642415226,-0.5685311901072654,0.3127427549046279,0.0432020870108244,0.0,-0.237012423666057,0.23568340383561856,-0.5791553585783707,0.3235452697804205,0.0432020870108244,0.0,-12.923076923076923,19.032967032967033,-35.956043956043956,18.76923076923077,-0.21978021978021978,0.5329780146568954
11.154332399368286,-0.23992664730613275,0.2532219721458408,-0.5601756570358871,0.3106840861162688,0.04311102695634946,0.0,-0.257131440269106,0.2421562415761315,-0.5415711013269845,0.2734114614882377,0.04311102695634946,0.0,-12.835164835164836,18.945054945054945,-35.16483516483517,19.296703296703296,-0.21978021978021978,0.5329780146568954
11.171441078186035,-0.2434732735471295,0.24681242071636844,-0.5517009639891854,0.30864648748180945,0.043016930065257655,0.0,-0.26308131725747497,0.24572630182571373,-0.5492224673210102,0.35018551294904127,0.043016930065257655,0.0,-12.747252747252746,18.857142857142858,-34.637362637362635,19.736263736263737,-0.21978021978021978,0.5329780146568954
11.188610076904297,-0.24702995747250198,0.24030862744386866,-0.5431279758518489,0.3066041630324133,0.04292200448700823,0.0,-0.23045290706971797,0.24227776181634805,-0.5195717237392623,0.28067482417725603,0.04292200448700823,0.0,-12.659340659340659,18.593406593406595,-34.285714285714285,19.912087912087912,-0.21978021978021978,0.5329780146568954
11.205611228942871,-0.25054938784401315,0.23378349629895034,-0.5345296934825634,0.30453936363441625,0.04282957966029095,0.0,-0.20295754518203193,0.23971596894428834,-0.5116769948548872,0.32000486336990536,0.04282957966029095,0.0,-12.307692307692308,18.24175824175824,-33.934065934065934,19.824175824175825,-0.3076923076923077,0.5329780146568954
11.222412109375,-0.25402477093219483,0.22725842376243224,-0.525941548249091,0.30247067079372497,0.042739306835373116,0.0,-0.21766817682300227,0.2254838298638469,-0.5095070101928887,0.29702254558871705,0.042739306835373116,0.0,-12.131868131868131,18.065934065934066,-33.142857142857146,19.824175824175825,-0.3076923076923077,0.5329780146568954
11.239530801773071,-0.2575629465274181,0.22057411617831865,-0.5172186792447389,0.300457961780433,0.042644027699069234,0.0,-0.25079893373248946,0.27722781066820046,-0.5465960474072408,0.3331121285548097,0.042644027699069234,0.0,-11.956043956043956,17.978021978021978,-32.26373626373626,19.64835164835165,-0.3076923076923077,0.5329780146568954
11.256314039230347,-0.2610290621286403,0.21392816110868107,-0.5085328598298405,0.298412255143748,0.0425529966575097,0.0,-0.2459335780840727,0.18991059746467462,-0.4883329220444262,0.315301502355227,0.0425529966575097,0.0,-11.868131868131869,17.89010989010989,-31.47252747252747,19.47252747252747,-0.3076923076923077,0.5329780146568954
11.273238897323608,-0.26452130488541586,0.20718129969104856,-0.4997722075680604,0.2964102493623557,0.042459236704342984,0.0,-0.2514035203165918,0.20533021962877407,-0.507314662558195,0.34634400816026584,0.042459236704342984,0.0,-11.780219780219781,17.626373626373628,-31.032967032967033,19.208791208791208,-0.3076923076923077,0.5329780146568954
11.290161848068237,-0.26801000381173284,0.20037284863767632,-0.49096455476463885,0.29442307349232444,0.042364452646153156,0.0,-0.33608314763912384,0.23796951911512323,-0.4909536818970313,0.3211833047744278,0.042364452646153156,0.0,-11.868131868131869,17.36263736263736,-31.032967032967033,19.032967032967033,-0.3076923076923077,0.5329780146568954
11.307085752487183,-0.27149561745192313,0.19350284964461842,-0.4821101310056222,0.29244989159022533,0.04226962674998052,0.0,-0.23736216749562222,0.19656187930299246,-0.4642157775577711,0.2923717634487668,0.04226962674998052,0.0,-12.395604395604396,16.923076923076923,-30.857142857142858,19.208791208791208,-0.3076923076923077,0.5329780146568954
11.324159860610962,-0.27500865254779816,0.1865206509515197,-0.47316141751547325,0.29050574414554353,0.04217242353361617,0.0,-0.26154380290531265,0.1751507339980492,-0.443017588210163,0.3136291182531926,0.04217242353361617,0.0,-13.010989010989011,16.395604395604394,-30.417582417582416,19.736263736263737,-0.3076923076923077,0.5329780146568954
11.340887308120728,-0.2784469977410523,0.17959417530920366,-0.464274487078679,0.28853474024200004,0.042080214296712735,0.0,-0.2724022425899238,0.17851349760744212,-0.4606379798658216,0.33481517862890353,0.042080214296712735,0.0,-13.45054945054945,15.868131868131869,-29.802197802197803,20.175824175824175,-0.3076923076923077,0.5329780146568954
11.357657432556152,-0.28189041285088634,0.17260464820161836,-0.45535971028074407,0.28661100691738056,0.04198623861514265,0.0,-0.26743587032083815,0.13671605710050735,-0.4548991015517595,0.2711399657498655,0.04198623861514265,0.0,-13.89010989010989,15.252747252747254,-29.01098901098901,20.35164835164835,-0.3076923076923077,0.5329780146568954
11.374596118927002,-0.28536456777494645,0.1655008780794032,-0.4463592597159526,0.28473252443787916,0.041889153297111334,0.0,-0.2548753592470909,0.19710878617278418,-0.4588329679185974,0.25702532126774275,0.041889153297111334,0.0,-13.978021978021978,14.461538461538462,-28.13186813186813,20.35164835164835,-0.21978021978021978,0.5329780146568954
11.391364336013794,-0.28879992467934196,0.15839799410075422,-0.43737427731375383,0.28285156999474403,0.04179392033403274,0.0,-0.2819158234591279,0.12894378671731718,-0.4190578232809599,0.25201177388673235,0.04179392033403274,0.0,-13.978021978021978,13.846153846153847,-27.428571428571427,20.175824175824175,-0.21978021978021978,0.5329780146568954
11.408264636993408,-0.29225819466533,0.15119524575106852,-0.42832074557174055,0.28101562401681623,0.04169640019440509,0.0,-0.3055235692435782,0.17277191987991916,-0.42420496090172083,0.2331534975482486,0.04169640019440509,0.0,-13.978021978021978,13.406593406593407,-27.252747252747252,20.0,-0.21978021978021978,0.5329780146568954
11.42516827583313,-0.29571292695543655,0.14393330925753933,-0.41922953518810746,0.27919912648950074,0.0415982480321997,0.0,-0.3095467109227228,0.15852674082730434,-0.4165377060714929,0.3252795141194836,0.0415982480321997,0.0,-13.978021978021978,13.054945054945055,-27.252747252747252,19.384615384615383,-0.21978021978021978,0.5329780146568954
11.441900253295898,-0.2991283235976103,0.136679529124439,-0.41016834381560313,0.2773894605211555,0.04150227312728758,0.0,-0.2618143783765112,0.16590830394467374,-0.4018148862792583,0.3128180170554438,0.04150227312728758,0.0,-13.89010989010989,12.703296703296703,-26.98901098901099,18.417582417582416,-0.21978021978021978,0.5329780146568954
11.458655834197998,-0.3025440602094958,0.12936836623060574,-0.4010858496369347,0.2756227048711615,0.04140538779075452,0.0,-0.29327353421838664,0.05843523797381983,-0.3583308952252707,0.246497850950108,0.04140538779075452,0.0,-13.714285714285714,12.351648351648352,-26.54945054945055,17.45054945054945,-0.21978021978021978,0.5329780146568954
11.475408554077148,-0.30595462274979707,0.12200692434101153,-0.3919851594958283,0.27389004325711686,0.04130766708650605,0.0,-0.2846655212372238,0.10824385131391333,-0.40449375159969847,0.2843224480212548,0.04130766708650605,0.0,-13.802197802197803,12.0,-25.934065934065934,16.65934065934066,-0.3076923076923077,0.5329780146568954
11.492263078689575,-0.30938109519176044,0.11455485944290335,-0.3828276462100264,0.2722004737950193,0.0412076942270427,0.0,-0.3363583554939343,0.11533194635989294,-0.36748802243003725,0.24831268471815532,0.0412076942270427,0.0,-13.978021978021978,11.824175824175825,-25.142857142857142,16.21978021978022,-0.3076923076923077,0.5329780146568954
11.509025573730469,-0.31278400755915137,0.10708354088494666,-0.37367632223046565,0.2705264641735918,0.0411085695637186,0.0,-0.29914901912433023,0.08632799160764398,-0.3781523532761015,0.27210032198971706,0.0411085695637186,0.0,-13.978021978021978,11.56043956043956,-24.263736263736263,16.13186813186813,-0.3076923076923077,0.5329780146568954
11.525763750076294,-0.316176957165456,0.09957195658189878,-0.36451942081630895,0.2688868955921644,0.04100937488713259,0.0,-0.35223206468660245,0.1437983271677986,-0.3720716533651941,0.22915766965859216,0.04100937488713259,0.0,-14.153846153846153,11.032967032967033,-23.384615384615383,16.395604395604394,-0.3076923076923077,0.5329780146568954
11.542683839797974,-0.31960144468426616,0.09193892837797424,-0.35528194934160895,0.2673047278391849,0.04090618192586509,0.0,-0.34055695713662243,0.10575444888251036,-0.4057327591643303,0.28450355847063813,0.04090618192586509,0.0,-14.68131868131868,10.593406593406593,-22.681318681318682,16.65934065934066,-0.21978021978021978,0.5329780146568954
11.559758186340332,-0.32305162254970854,0.08418764966854977,-0.34595654314063734,0.26575945045029015,0.040800536265158,0.0,-0.3583631119505628,0.12589295856431,-0.37324253329616325,0.2408774808679487,0.040800536265158,0.0,-15.12087912087912,10.241758241758241,-22.417582417582416,16.747252747252748,-0.21978021978021978,0.5329780146568954
11.576659917831421,-0.3264614072538816,0.07644722226840794,-0.3366622327949309,0.26421261176624317,0.040697778662449655,0.0,-0.3246016480783631,0.11554865430059989,-0.39110629393427,0.23996476997707794,0.040697778662449655,0.0,-15.824175824175825,9.978021978021978,-22.32967032967033,16.65934065934066,-0.21978021978021978,0.5329780146568954
11.593586444854736,-0.3298704092928794,0.06864780113282624,-0.3273499228351863,0.26271013338291577,0.04059456323837078,0.0,-0.38650397367625455,0.006715970416156146,-0.32276687522964836,0.2526427678861263,0.04059456323837078,0.0,-16.52747252747253,9.978021978021978,-22.32967032967033,16.483516483516482,-0.21978021978021978,0.5329780146568954
11.610679149627686,-0.3333068058102997,0.060729242173984385,-0.31796217710518565,0.2612643924100691,0.04048811512544043,0.0,-0.3891678262242215,0.1237880558243465,-0.27313263940676247,0.2813562966335671,0.04048811512544043,0.0,-16.967032967032967,9.978021978021978,-22.32967032967033,16.21978021978022,-0.21978021978021978,0.5329780146568954
11.62775707244873,-0.3367340592845926,0.05276068086853265,-0.3085563032120457,0.2598437563503948,0.040381561009484444,0.0,-0.35466912415619134,0.029909529442271064,-0.3451372462929832,0.26651551797816103,0.040381561009484444,0.0,-17.318681318681318,9.802197802197803,-22.32967032967033,15.868131868131869,-0.21978021978021978,0.5329780146568954
11.644643068313599,-0.34011660485342315,0.044819894229357574,-0.2992110157301322,0.2584387332181639,0.04027794300320786,0.0,-0.40921734095825046,-0.00585055223931584,-0.2868780208816575,0.25707835322387895,0.04027794300320786,0.0,-17.75824175824176,9.538461538461538,-22.153846153846153,15.868131868131869,-0.21978021978021978,0.5329780146568954
11.661462783813477,-0.34347949999496624,0.036862146789929294,-0.2898976855572308,0.25708320382861855,0.04017471009121701,0.0,-0.34010726477505143,-0.004140867953064356,-0.314062050555519,0.2080800211735361,0.04017471009121701,0.0,-18.197802197802197,9.186813186813186,-21.53846153846154,16.043956043956044,-0.3076923076923077,0.5329780146568954
11.678571462631226,-0.34689332840844606,0.028736422159719815,-0.28047803997639803,0.25581746208688383,0.04006495563221629,0.0,-0.32500168774149957,0.03201251137660929,-0.2921116030109206,0.2995607857966899,0.04006495563221629,0.0,-18.725274725274726,8.659340659340659,-20.65934065934066,16.13186813186813,-0.3076923076923077,0.5329780146568954
11.695508480072021,-0.3502662086165439,0.020627372815970567,-0.27110311999653197,0.2545590116300713,0.039958410914485556,0.0,-0.3757522784628365,-0.009364734372171283,-0.23441872705433214,0.2849927932500483,0.039958410914485556,0.0,-19.252747252747252,8.131868131868131,-19.78021978021978,16.13186813186813,-0.3076923076923077,0.5329780146568954
11.712265014648438,-0.35359632552297626,0.012549576846599396,-0.2618027252967128,0.25333262768302656,0.03985406519287996,0.0,-0.2593920369728778,-0.05867717969258042,-0.2617610350485747,0.2511706324462206,0.03985406519287996,0.0,-19.78021978021978,7.516483516483516,-18.813186813186814,15.780219780219781,-0.3076923076923077,0.5329780146568954
11.72902774810791,-0.3569206271902587,0.004426872285130926,-0.25251564271661786,0.2521729060987953,0.03974840648123454,0.0,-0.36915523859908506,0.029578582100360906,-0.23342690558010618,0.27236134351254715,0.03974840648123454,0.0,-19.78021978021978,6.725274725274725,-18.021978021978022,15.516483516483516,-0.3076923076923077,0.5329780146568954
11.746164798736572,-0.3603115592117204,-0.003905786851852491,-0.24308774929047433,0.2511150660087636,0.03963448367327456,0.0,-0.37778101077768733,0.027429368219434702,-0.2171793281708012,0.28336088021152683,0.03963448367327456,0.0,-19.78021978021978,5.934065934065934,-17.142857142857142,15.516483516483516,-0.21978021978021978,0.5329780146568954
11.762935876846313,-0.3636228484247273,-0.012135259528676941,-0.23378108863383745,0.250036498776777,0.039527368210711476,0.0,-0.3778847780032448,0.021522239703905603,-0.24915506843821514,0.253328822129982,0.039527368210711476,0.0,-19.78021978021978,5.054945054945055,-16.263736263736263,15.780219780219781,-0.21978021978021978,0.5329780146568954
11.779786348342896,-0.36694209300077085,-0.02044132158547643,-0.22446263301727049,0.24903630150893863,0.039417516259370115,0.0,-0.4208701941102841,-0.04060417114891621,-0.21518304408168948,0.21205438140498759,0.039417516259370115,0.0,-19.604395604395606,4.175824175824176,-15.384615384615385,16.13186813186813,-0.21978021978021978,0.5329780146568954
11.796891212463379,-0.3703033599033491,-0.02890977960192821,-0.21504646042182482,0.24812071891685064,0.03930262382071156,0.0,-0.37947384884464547,-0.03222845087155332,-0.20750000579789044,0.2548694485782056,0.03930262382071156,0.0,-19.428571428571427,3.2967032967032965,-14.505494505494505,16.483516483516482,-0.21978021978021978,0.5329780146568954
11.813631534576416,-0.37358519622206954,-0.03726875330629383,-0.20576356867123574,0.24719369881512823,0.03919418554041936,0.0,-0.36711410237994585,-0.03536506563357979,-0.24673166636436394,0.20265630992503803,0.03919418554041936,0.0,-19.164835164835164,2.4175824175824174,-13.89010989010989,16.571428571428573,-0.21978021978021978,0.5329780146568954
11.830728530883789,-0.37692836705697874,-0.04583070172543134,-0.19636207511789627,0.24638606281446965,0.03907802545434888,0.0,-0.35657274375107073,-0.054492715252844735,-0.1843571582382836,0.2694201322489469,0.03907802545434888,0.0,-19.34065934065934,1.89010989010989,-13.538461538461538,16.395604395604394,-0.3076923076923077,0.5329780146568954
11.847661972045898,-0.38023114645866873,-0.05437300757825953,-0.1870165618145581,0.24559531791709519,0.03896425790142361,0.0,-0.37877074655792825,0.006114292604153415,-0.20637472540341678,0.2878100372256461,0.03896425790142361,0.0,-19.516483516483518,1.4505494505494505,-13.186813186813186,15.956043956043956,-0.3076923076923077,0.5329780146568954
11.864590644836426,-0.38352428268093275,-0.06295938487101661,-0.17768575428268793,0.24486463556193552,0.038850249758346306,0.0,-0.402288508418338,-0.05436925120028791,-0.15334708064187672,0.25066418374741833,0.038850249758346306,0.0,-19.692307692307693,0.9230769230769231,-12.923076923076923,15.428571428571429,-0.3076923076923077,0.5329780146568954
11.881539583206177,-0.38681242820968614,-0.07160252501220582,-0.16835881443715606,0.2441974028301743,0.038735030548672576,0.0,-0.3707482459564198,-0.07068305900525683,-0.1746916840776336,0.21219280227045015,0.038735030548672576,0.0,-19.956043956043956,0.4835164835164835,-12.659340659340659,14.813186813186814,-0.3076923076923077,0.5329780146568954
11.898313999176025,-0.39005778517744816,-0.08021158116753742,-0.15911479915426668,0.24356707405480124,0.03862183070094747,0.0,-0.4055521543339632,-0.0750213466410573,-0.14875615635504744,0.25195607953641863,0.03862183070094747,0.0,-20.307692307692307,0.13186813186813187,-12.395604395604396,14.637362637362637,-0.3076923076923077,0.5329780146568954
11.915082454681396,-0.39329280267908306,-0.08886053129236281,-0.14989784454020474,0.2430092679479544,0.03850778840075712,0.0,-0.34844624846155325,-0.10863788471504462,-0.15084622720607493,0.23534301673029273,0.03850778840075712,0.0,-20.307692307692307,-0.21978021978021978,-12.043956043956044,14.637362637362637,-0.21978021978021978,0.5329780146568954
11.932006120681763,-0.396548167446844,-0.09762822382963597,-0.14063809547820685,0.2425426509749162,0.03838881309954897,0.0,-0.41389869565875576,-0.09925027087534356,-0.14942121858028684,0.23134351985617865,0.03838881309954897,0.0,-20.307692307692307,-0.6593406593406593,-11.340659340659341,14.637362637362637,-0.21978021978021978,0.5329780146568954
11.949089527130127,-0.3998243274323327,-0.106523338816792,-0.13131905650510534,0.24215175750659287,0.03826672548983081,0.0,-0.419768954679398,-0.10260957521997036,-0.17289807699556364,0.24719108511627208,0.03826672548983081,0.0,-20.307692307692307,-1.010989010989011,-10.461538461538462,14.637362637362637,-0.21978021978021978,0.5329780146568954
11.96617865562439,-0.40309143951212184,-0.11547474636630853,-0.12199884879552077,0.24180923639151614,0.03814454725270447,0.0,-0.38923493276749666,-0.11554528673003496,-0.20318271716587483,0.2893763590759528,0.03814454725270447,0.0,-20.307692307692307,-1.5384615384615385,-9.758241758241759,14.637362637362637,-0.21978021978021978,0.5329780146568954
11.983230113983154,-0.40634099317413636,-0.12445850193787467,-0.11270445467251311,0.24151861157529092,0.03802302457142718,0.0,-0.4193724253992721,-0.13479696742501174,-0.11043519434946936,0.21255863854751178,0.03802302457142718,0.0,-20.043956043956044,-1.8021978021978022,-9.494505494505495,14.54945054945055,-0.21978021978021978,0.5329780146568954
12.000323295593262,-0.40958782464338334,-0.13351112452444566,-0.10341082996748764,0.24130011460908654,0.03790029579739051,0.0,-0.42309781505433014,-0.13790332263764649,-0.062240153832805775,0.26538666751358586,0.03790029579739051,0.0,-19.86813186813187,-2.065934065934066,-9.494505494505495,14.54945054945055,-0.3076923076923077,0.5329780146568954
12.017409086227417,-0.4128223561794984,-0.14260970343964027,-0.09413721799439281,0.24114578464373052,0.03777704036108158,0.0,-0.43273928887753105,-0.13176456792057933,-0.10596853343432508,0.26592519419332783,0.03777704036108158,0.0,-19.86813186813187,-2.4175824175824174,-9.582417582417582,14.813186813186814,-0.3076923076923077,0.5329780146568954
12.034505128860474,-0.4160476588896371,-0.1517620467575957,-0.08487996182007923,0.24106204180527144,0.03765288901262494,0.0,-0.4178234549501539,-0.13362093556978058,-0.10863876382601943,0.21447964409048623,0.03765288901262494,0.0,-19.86813186813187,-3.032967032967033,-9.67032967032967,15.164835164835164,-0.3076923076923077,0.5329780146568954
12.051343202590942,-0.4192132496653763,-0.16083426918176524,-0.07575080752651456,0.24100865404654226,0.03753311518896856,0.0,-0.397444495893936,-0.19791391254752166,-0.08991333669625774,0.18556486478073056,0.03753311518896856,0.0,-20.13186813186813,-3.5604395604395602,-9.67032967032967,15.516483516483516,-0.3076923076923077,0.5329780146568954
12.068110704421997,-0.4223542755878978,-0.16991201557258118,-0.06669171567865452,0.24103500083625615,0.03741267049802921,0.0,-0.42006001179265623,-0.20313562014133882,-0.07857879852375746,0.18692101391843038,0.03741267049802921,0.0,-20.395604395604394,-4.0,-9.67032967032967,15.516483516483516,-0.3076923076923077,0.5329780146568954
12.085046529769897,-0.4255150438386379,-0.17911742604842373,-0.05760122515489726,0.24117633097134872,0.03728630814282784,0.0,-0.4515280388239856,-0.1900458097337266,-0.10695435997550737,0.2581908138903297,0.03728630814282784,0.0,-20.923076923076923,-4.527472527472527,-9.494505494505495,15.340659340659341,-0.3076923076923077,0.5329780146568954
12.102092981338501,-0.42868435646991565,-0.18842913154941004,-0.048484833983803766,0.24140276214096945,0.03715756838574746,0.0,-0.4266844126244443,-0.1461117607589966,-0.0667646671464018,0.2771134362567758,0.03715756838574746,0.0,-21.0989010989011,-5.318681318681318,-8.615384615384615,14.725274725274724,-0.3076923076923077,0.5329780146568954
12.119160652160645,-0.43184519633427465,-0.1978027542083981,-0.03937862539375511,0.24169865916464303,0.037027654442849126,0.0,-0.44726006405275437,-0.16669244243922055,-0.028847888242449667,0.22854497369737356,0.037027654442849126,0.0,-21.0989010989011,-6.1098901098901095,-7.472527472527473,13.934065934065934,-0.21978021978021978,0.5329780146568954
12.136248111724854,-0.4349969769468235,-0.2072365057832537,-0.030287481134123332,0.24206814980464547,0.036897206786750965,0.0,-0.45704033262327703,-0.19925066973084052,0.005055788233950868,0.2301078771280901,0.036897206786750965,0.0,-21.36263736263736,-6.9010989010989015,-6.417582417582418,13.23076923076923,-0.21978021978021978,0.5329780146568954
12.153172016143799,-0.4381058300707047,-0.21663471336000226,-0.021290559320687474,0.24248430814824226,0.03676920150917977,0.0,-0.3933503341074744,-0.22038244038080104,-0.04704498275885534,0.2991738127199888,0.03676920150917977,0.0,-21.802197802197803,-7.428571428571429,-5.450549450549451,12.791208791208792,-0.21978021978021978,0.5329780146568954
12.170264720916748,-0.44123233296654557,-0.22616539996807206,-0.012263661677296533,0.24301788369655308,0.036637077915363525,0.0,-0.42970855520738876,-0.2255249537904516,-0.05289632053836217,0.2926649271061446,0.036637077915363525,0.0,-22.065934065934066,-7.868131868131868,-4.483516483516484,12.791208791208792,-0.3076923076923077,0.5329780146568954
12.187344074249268,-0.4443428246690857,-0.23573984755687838,-0.0032687012982534356,0.24362363792628747,0.03650418893463295,0.0,-0.430624144875537,-0.2318087845331689,0.02540736148338684,0.2500616779158248,0.03650418893463295,0.0,-22.24175824175824,-8.307692307692308,-3.340659340659341,13.23076923076923,-0.3076923076923077,0.5329780146568954
12.204260110855103,-0.4474099479754449,-0.2452764555297117,0.005626416333171303,0.2442807009002684,0.03637352622548996,0.0,-0.4227365467534521,-0.24247293781920679,0.017717013828586956,0.23896219438628533,0.03637352622548996,0.0,-22.32967032967033,-8.923076923076923,-2.197802197802198,14.021978021978022,-0.3076923076923077,0.5329780146568954
12.221178770065308,-0.4504635805438791,-0.2548583374176948,0.014478365872993252,0.24503119439376833,0.03624157777177543,0.0,-0.4923732261180003,-0.28805005495584435,-0.01778972572479072,0.2381003918576348,0.03624157777177543,0.0,-22.32967032967033,-9.45054945054945,-1.2307692307692308,14.901098901098901,-0.3076923076923077,0.5329780146568954
12.237911701202393,-0.45346975430091085,-0.26438670983864987,0.023213488721992085,0.24583665477621486,0.03611145014534789,0.0,-0.46723925049069026,-0.24502889886627233,-0.015703761264454438,0.18686018946181884,0.03611145014534789,0.0,-22.505494505494507,-9.89010989010989,-0.3516483516483517,15.780219780219781,-0.3076923076923077,0.5329780146568954
12.25499701499939,-0.45652436248086414,-0.27414644009339817,0.03204332954552608,0.24680636149180019,0.035973285556480314,0.0,-0.45767315596597413,-0.23140044986637703,-0.01509900729392371,0.2577855903282663,0.035973285556480314,0.0,-22.505494505494507,-10.241758241758241,0.26373626373626374,16.307692307692307,-0.3076923076923077,0.5329780146568954
12.271726846694946,-0.45950095298095023,-0.28376723577258167,0.04070307262245058,0.2477797362983458,0.03584116039081288,0.0,-0.45051769933997504,-0.3301277799284558,0.05264918969445702,0.28699751932427525,0.03584116039081288,0.0,-22.593406593406595,-10.593406593406593,0.5274725274725275,16.483516483516482,-0.21978021978021978,0.5329780146568954
12.28855562210083,-0.4624800420822991,-0.29348199620536153,0.049348481301245126,0.24887469267554704,0.03570495560414471,0.0,-0.4955570158578112,-0.23364965395985093,0.06805492323433299,0.22152676034320823,0.03570495560414471,0.0,-23.032967032967033,-10.857142857142858,0.5274725274725275,16.395604395604394,-0.21978021978021978,0.5329780146568954
12.305280447006226,-0.46542559041583664,-0.3031863198421361,0.0579096800059916,0.25003858375817256,0.035569499162984894,0.0,-0.42381872968112194,-0.28350122332347266,0.09303388928087097,0.2516315982252068,0.035569499162984894,0.0,-23.208791208791208,-11.12087912087912,0.43956043956043955,16.21978021978022,-0.21978021978021978,0.5329780146568954
12.322004318237305,-0.46835547528634497,-0.31293347689623974,0.06642197553549553,0.2512977369360765,0.03543272990674593,0.0,-0.47747528921904914,-0.30746878614952367,0.07633976449798849,0.20759529040601743,0.03543272990674593,0.0,-23.208791208791208,-11.56043956043956,0.43956043956043955,15.956043956043956,-0.21978021978021978,0.5329780146568954
12.338759183883667,-0.47127492383366115,-0.3227424365222297,0.07490041655615987,0.25265629407522167,0.035293983385612446,0.0,-0.46931878020387413,-0.3236917443189945,0.10235263098346754,0.283095593033875,0.035293983385612446,0.0,-23.296703296703296,-12.175824175824175,0.3516483516483517,15.692307692307692,-0.21978021978021978,0.5329780146568954
12.355528116226196,-0.47418060244446764,-0.3326049492149922,0.08333978923484806,0.2541085766662913,0.03515378262787878,0.0,-0.4558409328029939,-0.3612841508671886,0.10866845266886664,0.2559118942944073,0.03515378262787878,0.0,-23.47252747252747,-12.87912087912088,0.8791208791208791,15.340659340659341,-0.3076923076923077,0.5329780146568954
12.372282028198242,-0.4770671407761079,-0.34250476712766126,0.09172738360741686,0.255649124263636,0.03501280768171008,0.0,-0.43363069063578946,-0.2989564949697442,0.101207314308299,0.2775774130430403,0.03501280768171008,0.0,-23.736263736263737,-13.67032967032967,1.7582417582417582,14.989010989010989,-0.3076923076923077,0.5329780146568954
12.389037609100342,-0.47993707067324465,-0.3524505039402365,0.10006731519231894,0.2572839552640845,0.03487075198699608,0.0,-0.499882371350093,-0.399573404792063,0.13249973949612814,0.2788473322169941,0.03487075198699608,0.0,-23.912087912087912,-14.725274725274724,2.901098901098901,14.725274725274724,-0.3076923076923077,0.5329780146568954
12.405792474746704,-0.4827896263507108,-0.36244081073195317,0.10835754339531281,0.259013510828757,0.03472761372936462,0.0,-0.5021529243380991,-0.31062881826175776,0.11943032236028804,0.26792297157850314,0.03472761372936462,0.0,-24.0,-15.692307692307692,4.043956043956044,14.725274725274724,-0.3076923076923077,0.5329780146568954
12.422552108764648,-0.4856253454770548,-0.372478413507675,0.11659818888416175,0.26084107127783884,0.03458249415685991,0.0,-0.45360459874222425,-0.39913111075933033,0.07780176789284177,0.2466306759243499,0.03458249415685991,0.0,-23.824175824175825,-16.65934065934066,5.0989010989010985,15.252747252747254,-0.3076923076923077,0.5329780146568954
12.43944525718689,-0.48846540079422174,-0.38263717690127363,0.12484019469562743,0.26279526784268725,0.03443455816299676,0.0,-0.46784300626535325,-0.38372248970106126,0.08516115381771104,0.2641612861154824,0.03443455816299676,0.0,-23.64835164835165,-17.53846153846154,5.978021978021978,15.780219780219781,-0.21978021978021978,0.5329780146568954
12.456178426742554,-0.4912602617260126,-0.3927518020671155,0.1329720215886888,0.2648040683619066,0.03428954673611999,0.0,-0.44459712772299553,-0.38100488979171954,0.133336693430793,0.2092678077233363,0.03428954673611999,0.0,-23.64835164835165,-18.24175824175824,6.681318681318682,16.13186813186813,-0.21978021978021978,0.5329780146568954
12.473076581954956,-0.4940635553175221,-0.4030033871961482,0.14110799585546102,0.2669569610291289,0.03413919392787851,0.0,-0.48111064731630726,-0.4486524945319367,0.12392411228717302,0.29674089838637213,0.03413919392787851,0.0,-23.64835164835165,-18.681318681318682,6.857142857142857,16.13186813186813,-0.21978021978021978,0.5329780146568954
12.489814043045044,-0.4968210784831488,-0.41320866669325235,0.14912955654552862,0.2691677269377586,0.033991153798893475,0.0,-0.5033094244724095,-0.4426253542675806,0.18322351465308645,0.2887470350654161,0.033991153798893475,0.0,-23.560439560439562,-18.76923076923077,6.857142857142857,15.868131868131869,-0.21978021978021978,0.5329780146568954
12.506580591201782,-0.49956377261556417,-0.4234721325133521,0.1570993201410331,0.2714926316961571,0.03384156855356117,0.0,-0.5015968743522176,-0.3590967105914816,0.15136820936449832,0.24929662826177426,0.03384156855356117,0.0,-23.64835164835165,-18.857142857142858,6.769230769230769,15.604395604395604,-0.3076923076923077,0.5329780146568954
