time,target_1,target_2,target_3,target_4,target_5,target_6,noise_signal_1,noise_signal_2,noise_signal_3,noise_signal_4,noise_signal_5,noise_signal_6,robot_actual_1,robot_actual_2,robot_actual_3,robot_actual_4,robot_actual_5,robot_actual_6
11.389678239822388,-0.4537860768730701,-0.5341954573559509,0.48950115327027544,-0.009688249502519269,0.04453536574308412,0.0,-0.47205385572683367,-0.5053225418754145,0.49138248917505595,0.004030300778420778,0.04453536574308412,0.0,-25.318681318681318,-27.032967032967033,34.37362637362637,-5.670329670329671,-0.3956043956043956,0.5329780146568954
11.406596899032593,-0.4487794725430295,-0.5395438126678367,0.4846790100993233,-0.00045021796800150983,0.0447804211051059,0.0,-0.41413334167399124,-0.506773693753396,0.5607661369956006,0.025491837814062855,0.0447804211051059,0.0,-25.318681318681318,-27.912087912087912,33.934065934065934,-4.7032967032967035,-0.3956043956043956,0.5329780146568954
11.423650979995728,-0.4437061782109414,-0.5447060566960062,0.48073845200578463,0.0074388573678998374,0.04501171991402196,0.0,-0.4783519860372029,-0.47568692867056267,0.4581350762694609,-0.0004089053061306844,0.04501171991402196,0.0,-25.318681318681318,-28.615384615384617,33.40659340659341,-3.7362637362637363,-0.3956043956043956,0.5329780146568954
11.440717935562134,-0.43852780314655543,-0.5499648502234477,0.4770890529213441,0.01535900803495856,0.045237964016321096,0.0,-0.4207413225474753,-0.5544929259546724,0.4939819934141773,0.02358946875384784,0.045237964016321096,0.0,-25.142857142857142,-28.967032967032967,32.879120879120876,-2.769230769230769,-0.3956043956043956,0.5329780146568954
11.45778751373291,-0.4333180823842674,-0.555013926702969,0.4742545249154013,0.022080261701121883,0.04545297557850152,0.0,-0.4027160988646792,-0.5434017336154019,0.49202753377267966,0.023328568216303153,0.04545297557850152,0.0,-24.791208791208792,-29.054945054945055,32.35164835164835,-1.7142857142857142,-0.3956043956043956,0.5329780146568954
11.474699974060059,-0.42804423174287687,-0.56016932033924,0.47177462531189723,0.028836192536619704,0.04566345814957558,0.0,-0.40937107872973716,-0.5536742537183756,0.45357201391307517,0.020162561261431285,0.04566345814957558,0.0,-24.175824175824175,-28.703296703296704,31.824175824175825,-0.9230769230769231,-0.3956043956043956,0.5329780146568954
11.491772174835205,-0.42271516022649486,-0.5651233020787039,0.4699939735742683,0.03458137502936605,0.045862425569778084,0.0,-0.4287123251223936,-0.5716605620087737,0.4522174120471113,0.004231402073318645,0.045862425569778084,0.0,-23.560439560439562,-28.35164835164835,31.47252747252747,-0.4835164835164835,-0.3956043956043956,0.5329780146568954
11.508506059646606,-0.41742759079171887,-0.5698904531948921,0.468863188268003,0.03947833397954877,0.04605325883912663,0.0,-0.37523221439452537,-0.535952034928363,0.5084575830415848,0.01794892903573845,0.04605325883912663,0.0,-23.032967032967033,-28.087912087912088,31.384615384615383,-0.21978021978021978,-0.3956043956043956,0.5329780146568954
11.52533483505249,-0.4119957401361076,-0.5749249570736872,0.46815466993199756,0.044520072628203046,0.04623846889559561,0.0,-0.3557341657966846,-0.5583811415106374,0.41028996429374276,0.05626281340702845,0.04623846889559561,0.0,-22.593406593406595,-28.0,31.384615384615383,0.04395604395604396,-0.3956043956043956,0.5329780146568954
11.542367219924927,-0.4064274069997867,-0.5801051745451107,0.4678337401338445,0.049641458099667274,0.046415188739847194,0.0,-0.4023328329989123,-0.5727607242522429,0.47314119406885136,0.031905446308431284,0.046415188739847194,0.0,-22.24175824175824,-27.912087912087912,31.47252747252747,0.04395604395604396,-0.3076923076923077,0.5329780146568954
11.55942153930664,-0.4008661566782226,-0.5849311764662931,0.467957804059777,0.05401565747027677,0.04658112101478282,0.0,-0.44821365179130884,-0.5730051280048588,0.38952703423859825,0.04902488128818119,0.04658112101478282,0.0,-21.89010989010989,-27.912087912087912,31.47252747252747,0.21978021978021978,-0.3076923076923077,0.5329780146568954
11.57620120048523,-0.39523620606330145,-0.589969992740563,0.46853013906809426,0.05851182296058998,0.04673780814388809,0.0,-0.432637821983468,-0.5484340119171354,0.4334218938734559,0.06330975724070075,0.04673780814388809,0.0,-21.36263736263736,-28.263736263736263,31.47252747252747,0.6593406593406593,-0.3076923076923077,0.5329780146568954
11.592935800552368,-0.38955180888380636,-0.5951088199648503,0.46949772083625113,0.06306968701356717,0.0468829467181055,0.0,-0.38876440765991255,-0.5806139914889996,0.43987269689552605,0.11873685139040166,0.0468829467181055,0.0,-21.01098901098901,-28.87912087912088,31.47252747252747,1.2747252747252746,-0.3076923076923077,0.5329780146568954
11.609991550445557,-0.38361336604238205,-0.6008776255918963,0.4709191831099159,0.06840926038375164,0.047009534983485264,0.0,-0.32290826162072944,-0.5598207543764614,0.5277343980989792,0.08602422717721825,0.047009534983485264,0.0,-20.835164835164836,-29.318681318681318,31.032967032967033,1.978021978021978,-0.3956043956043956,0.5329780146568954
11.626764297485352,-0.37785132222273493,-0.6058516185009153,0.4724799094616896,0.07288634319683614,0.04712425409938392,0.0,-0.3936556056669014,-0.5791944215754202,0.4812405300646125,0.03475576692792008,0.04712425409938392,0.0,-20.923076923076923,-29.67032967032967,30.32967032967033,2.5934065934065935,-0.3956043956043956,0.5329780146568954
11.643532514572144,-0.3718714343755028,-0.6115362504547882,0.47459702108950874,0.07808265242545678,0.04721469977546257,0.0,-0.37743409068613626,-0.628290923772307,0.4843521513392769,0.03204713579333629,0.04721469977546257,0.0,-21.0989010989011,-29.934065934065934,29.53846153846154,3.3846153846153846,-0.4835164835164835,0.5329780146568954
11.660353183746338,-0.3658815124772939,-0.6170156276889912,0.47697752483916966,0.08310976834855963,0.04728496563315504,0.0,-0.377379534637681,-0.6672005641143111,0.475600078154884,0.1042615784485555,0.04728496563315504,0.0,-21.274725274725274,-30.285714285714285,29.186813186813186,4.0,-0.4835164835164835,0.5329780146568954
11.677193641662598,-0.3597463453972737,-0.6229441093363517,0.47983786107469456,0.088616171841961,0.04732320447087544,0.0,-0.30062177690904446,-0.6285670669827311,0.4983459850262375,0.10690371243918548,0.04732320447087544,0.0,-21.36263736263736,-30.813186813186814,29.274725274725274,4.351648351648351,-0.4835164835164835,0.5329780146568954
11.693929433822632,-0.3536474135667317,-0.6285023715225196,0.4828861841215271,0.0937932617762072,0.04733856739299028,0.0,-0.3983303792663366,-0.6271323008638822,0.4322394874458383,0.08156683437008128,0.04733856739299028,0.0,-21.01098901098901,-31.516483516483518,29.626373626373628,4.351648351648351,-0.3956043956043956,0.5329780146568954
11.711019039154053,-0.34726366816455784,-0.6349226739666463,0.4866453034854272,0.09974222329833488,0.047303444114252954,0.0,-0.32911016448883706,-0.6636464648727548,0.4809571902563217,0.11828868925991051,0.047303444114252954,0.0,-20.835164835164836,-32.30769230769231,29.978021978021978,4.43956043956044,-0.3076923076923077,0.5329780146568954
11.727948904037476,-0.3409557115103714,-0.6406323968680226,0.4904663540016685,0.10503260598579901,0.04724388147365705,0.0,-0.33694342478793987,-0.6252329062888268,0.5160451879743796,0.10021450242475209,0.04724388147365705,0.0,-20.65934065934066,-33.18681318681319,30.24175824175824,4.791208791208791,-0.3076923076923077,0.5329780146568954
11.744750499725342,-0.3345639222969417,-0.6468224431982333,0.49495515384674243,0.11047597085179159,0.047135839039656305,0.0,-0.34237609765589067,-0.6569121340040086,0.4791903292622304,0.09466007344730608,0.047135839039656305,0.0,-20.13186813186813,-33.8021978021978,30.24175824175824,5.142857142857143,-0.3076923076923077,0.5329780146568954
11.761669874191284,-0.32804744411509273,-0.6534473938858403,0.5002979596245962,0.11573754032202398,0.04696549744286216,0.0,-0.3828175532399705,-0.6179657932218345,0.4982777364023587,0.12014891658427121,0.04696549744286216,0.0,-19.34065934065934,-34.32967032967033,30.153846153846153,5.4945054945054945,-0.3076923076923077,0.5329780146568954
11.778775691986084,-0.321447426279958,-0.659792746948953,0.506588844071834,0.11950128165571093,0.04675333140366626,0.0,-0.261820325571892,-0.6552971726812421,0.4805726550839902,0.11843290419259614,0.04675333140366626,0.0,-18.813186813186814,-34.68131868131868,30.065934065934066,5.582417582417582,-0.4835164835164835,0.5329780146568954
11.795692682266235,-0.31489645760059437,-0.6656565969829822,0.5135281773784768,0.12177554925632038,0.04653225269277438,0.0,-0.278763305292565,-0.6767986161610501,0.4741572111118469,0.1062470497154576,0.04653225269277438,0.0,-18.54945054945055,-34.94505494505494,29.978021978021978,5.4945054945054945,-0.4835164835164835,0.5329780146568954
11.812853336334229,-0.308213762836445,-0.6717877425444011,0.5218310486607921,0.12262918310680525,0.046308421748754276,0.0,-0.3477142563830593,-0.7162448467257314,0.5295283229025235,0.12208951192925184,0.046308421748754276,0.0,-18.54945054945055,-35.20879120879121,29.978021978021978,5.582417582417582,-0.4835164835164835,0.5329780146568954
11.829964399337769,-0.3014791614881554,-0.6780470844437778,0.5312207576397147,0.12223104862870171,0.04608811950820194,0.0,-0.31766910459777015,-0.6768943425183768,0.5512255896358864,0.15150376930238052,0.04608811950820194,0.0,-18.54945054945055,-35.38461538461539,29.978021978021978,5.846153846153846,-0.4835164835164835,0.5329780146568954
11.84688425064087,-0.2940206763560149,-0.6835177517289707,0.5379896957163697,0.12581044986411585,0.045637774034622776,0.0,-0.28821467812078627,-0.6435611720072617,0.6392019643830814,0.1267657961409456,0.045637774034622776,0.0,-18.63736263736264,-35.824175824175825,29.978021978021978,6.197802197802198,-0.4835164835164835,0.5329780146568954
11.864046335220337,-0.28704586431254686,-0.6889670652438481,0.5445892943184224,0.13041225620111835,0.04494082345958113,0.0,-0.31251175380216545,-0.6771226173924113,0.5830833804182602,0.1710100610238988,0.04494082345958113,0.0,-18.63736263736264,-36.175824175824175,30.065934065934066,6.725274725274725,-0.3956043956043956,0.5329780146568954
11.880768060684204,-0.28024803063297904,-0.6940409277236381,0.5505607480668508,0.13589066831630417,0.04384245881643894,0.0,-0.318430276096641,-0.7065344512138212,0.505321564224005,0.11895591746534398,0.04384245881643894,0.0,-18.285714285714285,-36.527472527472526,30.24175824175824,7.428571428571429,-0.3076923076923077,0.5329780146568954
11.897838592529297,-0.2732456780517646,-0.6992497863382517,0.5574566398838579,0.1405285286132368,0.042224434750638515,0.0,-0.32534814507839815,-0.6487221634472482,0.5426544452584512,0.1256692197604649,0.042224434750638515,0.0,-17.67032967032967,-36.79120879120879,30.76923076923077,8.131868131868131,-0.3076923076923077,0.5329780146568954
11.91500449180603,-0.26698684475536044,-0.705822615398534,0.571494630436917,0.13436520809895006,0.042266177991175644,0.0,-0.26657618021405777,-0.7034431913574526,0.5957453962890006,0.11836239226564607,0.042266177991175644,0.0,-17.23076923076923,-37.05494505494506,31.47252747252747,8.571428571428571,-0.3076923076923077,0.5329780146568954
11.93177604675293,-0.2601109405321447,-0.712838872358657,0.5872617905797088,0.12634252416987982,0.04232758705651606,0.0,-0.29812161232112144,-0.7330364165219649,0.5727685560547422,0.11534033384706671,0.04232758705651606,0.0,-16.52747252747253,-37.31868131868132,32.43956043956044,8.923076923076923,-0.3956043956043956,0.5329780146568954
11.94869065284729,-0.25307494389174395,-0.7197365663021907,0.6036167961281411,0.11743658656248653,0.04240187691570315,0.0,-0.23109518240540955,-0.7299961861263244,0.6281870071167918,0.13707335067018922,0.04240187691570315,0.0,-16.263736263736263,-37.582417582417584,33.31868131868132,8.923076923076923,-0.3956043956043956,0.5329780146568954
11.96563720703125,-0.2459634853465337,-0.7265650464360183,0.6205792287623573,0.10770815652398126,0.042487590087188956,0.0,-0.249428763653551,-0.694468726627798,0.6084567245500675,0.09404417214068948,0.042487590087188956,0.0,-16.175824175824175,-37.84615384615385,34.02197802197802,8.659340659340659,-0.4835164835164835,0.5329780146568954
11.982558727264404,-0.23880777329434907,-0.7332661547037761,0.638013914219922,0.09725853293954388,0.04258425443449944,0.0,-0.2579326214329472,-0.7149533050063895,0.6666329682095066,0.0058286481003785445,0.04258425443449944,0.0,-16.0,-38.1978021978022,34.54945054945055,8.219780219780219,-0.4835164835164835,0.5329780146568954
11.999386072158813,-0.23163864024375216,-0.739776906678076,0.6557688862178425,0.08619870694807966,0.04269101515426287,0.0,-0.21285696222642364,-0.8013645028501097,0.6920792374557398,0.11081052316360467,0.04269101515426287,0.0,-15.912087912087912,-38.637362637362635,35.16483516483517,7.78021978021978,-0.4835164835164835,0.5329780146568954
12.016302585601807,-0.22345323749673168,-0.7454526554040575,0.6709326942597815,0.07898009676836192,0.04169196784531878,0.0,-0.261333506708003,-0.7435925013103695,0.6809135089765884,0.10056441615309872,0.04169196784531878,0.0,-15.472527472527473,-38.989010989010985,35.69230769230769,7.34065934065934,-0.3076923076923077,0.5329780146568954
12.033225774765015,-0.21696844128410886,-0.7515264962548751,0.6888156920346822,0.0675849952530405,0.041898401906309925,0.0,-0.19922796504777235,-0.7494026621399805,0.667210758904931,0.12461609179408026,0.041898401906309925,0.0,-14.76923076923077,-39.16483516483517,36.13186813186813,6.637362637362638,-0.3076923076923077,0.5329780146568954
12.049962759017944,-0.20977831541449957,-0.7575530207927289,0.707766365191124,0.054523316334458255,0.04212728663492496,0.0,-0.21500834995835577,-0.8076138506992383,0.7364706323105275,0.049484791221803937,0.04212728663492496,0.0,-14.241758241758241,-39.604395604395606,36.747252747252745,5.758241758241758,-0.3076923076923077,0.5329780146568954
12.066767692565918,-0.20152370282960524,-0.7628010163207493,0.7253036921845255,0.04297050036365284,0.04215943892850754,0.0,-0.20555410884328926,-0.82374797972852,0.7435732595271628,0.03809704918214417,0.04215943892850754,0.0,-13.714285714285714,-40.21978021978022,37.62637362637363,5.142857142857143,-0.3076923076923077,0.5329780146568954
12.083828449249268,-0.1948643000992694,-0.7683048643174243,0.7445262851614176,0.02921292911041146,0.04239013252964072,0.0,-0.2048573955407883,-0.7694301528332783,0.7744286686710787,0.07494936147085628,0.04239013252964072,0.0,-12.835164835164836,-41.010989010989015,38.857142857142854,4.8791208791208796,-0.3076923076923077,0.5329780146568954
12.100902080535889,-0.18646919939052206,-0.7730839689666245,0.7630028922130258,0.01589814424197437,0.04258482318410236,0.0,-0.19011010627368902,-0.774970326564665,0.8015722648981453,0.031118739769298825,0.04258482318410236,0.0,-12.043956043956044,-41.714285714285715,39.73626373626374,4.615384615384615,-0.3956043956043956,0.5329780146568954
12.117966651916504,-0.17973239583368883,-0.7779609862717364,0.7826760934521446,0.000814266967417758,0.042823174094229616,0.0,-0.1751516503741827,-0.7404393741766367,0.7961469570331408,-0.025550755393592813,0.042823174094229616,0.0,-11.780219780219781,-42.59340659340659,41.05494505494506,4.087912087912088,-0.4835164835164835,0.5329780146568954
12.134886264801025,-0.1713152656860749,-0.7818782162223615,0.8009460529848583,-0.01326108804262338,0.04306411736427098,0.0,-0.20535121679752535,-0.7916082665349549,0.8639330039967325,-0.01461880125249639,0.04306411736427098,0.0,-11.604395604395604,-43.2967032967033,42.285714285714285,3.7362637362637363,-0.4835164835164835,0.5329780146568954
12.15176010131836,-0.16373136316459408,-0.7855996494412756,0.8195044430268997,-0.027985855059923445,0.04329590963345711,0.0,-0.169783765565822,-0.7594390965304714,0.7798990427510133,0.014415998543133746,0.04329590963345711,0.0,-11.164835164835164,-44.08791208791209,43.78021978021978,3.3846153846153846,-0.4835164835164835,0.5329780146568954
12.16867709159851,-0.1560927626401045,-0.7888909436649455,0.8380588915068978,-0.04320571634790991,0.04353781887227274,0.0,-0.1166167683397798,-0.8103373428515753,0.7951428966446275,-0.03901022469511186,0.04353781887227274,0.0,-10.989010989010989,-44.43956043956044,44.92307692307692,2.769230769230769,-0.3956043956043956,0.5329780146568954
12.185624837875366,-0.14840498069084412,-0.7917136810671773,0.8565012692876325,-0.05881223503500323,0.04378479740468613,0.0,-0.146672403226715,-0.7683879035290173,0.8548026164051862,-0.04004492218174276,0.04378479740468613,0.0,-10.725274725274724,-44.43956043956044,45.89010989010989,1.89010989010989,-0.3956043956043956,0.5329780146568954
12.202733039855957,-0.14061020356377324,-0.7940550983174075,0.8748742492306598,-0.07481793190400607,0.044035739703499666,0.0,-0.13751641831998662,-0.7199411871350161,0.8417662910914452,-0.046083893771735565,0.044035739703499666,0.0,-10.285714285714286,-44.175824175824175,46.94505494505494,1.098901098901099,-0.3956043956043956,0.5329780146568954
12.219898462295532,-0.13275637123959072,-0.7958723352723296,0.8930592965187957,-0.09117732331166777,0.04429035626019632,0.0,-0.22783136705193496,-0.8207750731436868,0.8885860674008119,-0.043914585855273865,0.04429035626019632,0.0,-9.934065934065934,-43.73626373626374,47.91208791208791,0.3076923076923077,-0.3956043956043956,0.5329780146568954
12.236934423446655,-0.12493079792564141,-0.7971280702252128,0.9108548818670382,-0.10775542232821107,0.04454771158325592,0.0,-0.14506957520236002,-0.8688343623564604,0.932525400891642,-0.0871680220205055,0.04454771158325592,0.0,-9.494505494505495,-43.2967032967033,48.61538461538461,-0.3076923076923077,-0.3956043956043956,0.5329780146568954
12.254095315933228,-0.1170185122955073,-0.7978246808217866,0.928388899204464,-0.1245968293717105,0.04480633795236206,0.0,-0.10772325568142177,-0.814186583961948,0.9975916569783676,-0.10433602059777329,0.04480633795236206,0.0,-8.87912087912088,-42.857142857142854,49.23076923076923,-0.7472527472527473,-0.3956043956043956,0.5329780146568954
12.271260261535645,-0.10907653287213276,-0.7979373426526072,0.9455544937874533,-0.1416673756850633,0.04506739775332135,0.0,-0.08636887923376176,-0.7608109056821174,0.9376233764734135,-0.13656522000365057,0.04506739775332135,0.0,-8.351648351648352,-42.59340659340659,50.02197802197802,-1.010989010989011,-0.3956043956043956,0.5329780146568954
12.288183212280273,-0.10122098321908372,-0.7974599095516167,0.962125297753605,-0.15878785633886072,0.04532812425679555,0.0,-0.07058491477762066,-0.8356266327955002,0.9371865338362201,-0.12269720672228032,0.04532812425679555,0.0,-8.175824175824175,-42.505494505494504,50.989010989010985,-1.5384615384615385,-0.3956043956043956,0.5329780146568954
12.30499267578125,-0.09339493454151258,-0.7964038667670026,0.9781367059591755,-0.17592357043954118,0.04558812219757782,0.0,-0.0752136915698,-0.8226904431566081,0.9420348171031556,-0.15118296329511063,0.04558812219757782,0.0,-7.736263736263736,-42.68131868131868,52.21978021978022,-2.4175824175824174,-0.4835164835164835,0.5329780146568954
12.322158336639404,-0.08538114486099366,-0.7947430346420329,0.9938903778642728,-0.19331148207923055,0.04585081183283804,0.0,-0.10758105251224068,-0.8159646972505662,0.9986672755574278,-0.2137235838412957,0.04585081183283804,0.0,-7.384615384615385,-43.120879120879124,53.45054945054945,-3.5604395604395602,-0.3956043956043956,0.5329780146568954
12.339072704315186,-0.07746430523904317,-0.7925020728664351,1.0089974957906256,-0.2107179720139323,0.04611303097908383,0.0,-0.07207481136459977,-0.795019390253078,1.0028565362724409,-0.17215483335222373,0.04611303097908383,0.0,-6.681318681318682,-43.73626373626374,54.32967032967033,-4.7032967032967035,-0.3076923076923077,0.5329780146568954
12.355804681777954,-0.06961513074471952,-0.7897068138113084,1.02343630851147,-0.2280313469402554,0.046374214746849815,0.0,-0.05976428802037841,-0.807107208120185,1.0300152194550942,-0.23895703134933471,0.046374214746849815,0.0,-6.065934065934066,-44.26373626373626,54.94505494505494,-5.758241758241758,-0.3076923076923077,0.5329780146568954
12.37295937538147,-0.06155147245527051,-0.7862937847793827,1.0375466865022536,-0.24552369404997165,0.04663905905550335,0.0,-0.07615118635686834,-0.7823314879620676,1.005782101960666,-0.253744883375568,0.04663905905550335,0.0,-5.714285714285714,-44.61538461538461,55.56043956043956,-6.989010989010989,-0.3076923076923077,0.5329780146568954
12.389875173568726,-0.05358525443499216,-0.7823456160143755,1.0509662498980463,-0.26294910821516665,0.04690305496504661,0.0,-0.036851924564973944,-0.7494788348933143,0.9985119291645203,-0.23352767464416443,0.04690305496504661,0.0,-5.010989010989011,-44.79120879120879,56.43956043956044,-8.219780219780219,-0.4835164835164835,0.5329780146568954
12.406773328781128,-0.04561500876550075,-0.7778695711615163,1.0637582464438387,-0.2802689984165523,0.047167076389785866,0.0,-0.04504744824882329,-0.7503165505535103,1.085313035208347,-0.3376149787479076,0.047167076389785866,0.0,-4.395604395604396,-45.05494505494506,57.494505494505496,-9.538461538461538,-0.4835164835164835,0.5329780146568954
12.423934936523438,-0.037509825941638174,-0.7728277222323027,1.0760550621037916,-0.29760713749177486,0.047434507883094786,0.0,-0.020995337067822046,-0.7371726059799604,1.084361649894333,-0.3085728533850159,0.047434507883094786,0.0,-4.043956043956044,-45.142857142857146,58.54945054945055,-10.857142857142858,-0.4835164835164835,0.5329780146568954
12.441097259521484,-0.02939518455836916,-0.7672839372224599,1.0877246910663576,-0.31485279395822163,0.047702642643764316,0.0,-0.034089858938450526,-0.7967177961162287,1.047435378695817,-0.26080449285269763,0.047702642643764316,0.0,-3.6923076923076925,-44.527472527472526,59.34065934065934,-12.087912087912088,-0.4835164835164835,0.5329780146568954
12.45816969871521,-0.021316078408958817,-0.7613031748151668,1.0986972546901659,-0.3318739319716225,0.047970095529815585,0.0,0.02937389606081908,-0.7626919179017908,1.1085108944568638,-0.37845281852340984,0.047970095529815585,0.0,-3.6043956043956045,-43.38461538461539,60.13186813186813,-13.406593406593407,-0.4835164835164835,0.5329780146568954
12.475099563598633,-0.013299521808943025,-0.7549544312337478,1.1089327060992957,-0.34855443373953293,0.04823518145380924,0.0,0.00472710252684181,-0.7429116019221162,1.1362934277655512,-0.29800802281358907,0.04823518145380924,0.0,-3.340659340659341,-42.68131868131868,61.0989010989011,-14.54945054945055,-0.3956043956043956,0.5329780146568954
12.491937160491943,-0.005323766528815694,-0.7482817737308001,1.1184465230726308,-0.3648460831488263,0.04849843047938959,0.0,0.04609887446171905,-0.7505063630895863,1.1877199236571,-0.35378815954105386,0.04849843047938959,0.0,-2.901098901098901,-42.505494505494504,62.32967032967033,-15.516483516483516,-0.3956043956043956,0.5329780146568954
12.508681535720825,0.00260885915776769,-0.7413392807269337,1.1272438025173677,-0.38070072687369344,0.04875934904854828,0.0,-0.010838860079155195,-0.705514242902825,1.128300126030968,-0.40798048223797523,0.04875934904854828,0.0,-2.3736263736263736,-42.417582417582416,63.64835164835165,-16.395604395604394,-0.3076923076923077,0.5329780146568954
12.525607585906982,0.010626500434998985,-0.7340949209361491,1.1354179014541335,-0.3961997700628273,0.049022233812911084,0.0,-0.010108709436133838,-0.7121261350680136,1.1580878496271598,-0.35040922970352534,0.049022233812911084,0.0,-1.7582417582417582,-42.417582417582416,64.79120879120879,-17.274725274725274,-0.3076923076923077,0.5329780146568954
12.542646408081055,0.01869478954706117,-0.7266038569397382,1.142955961315152,-0.41131691622361294,0.049286033174142915,0.0,-0.032367459814905006,-0.7223500132758752,1.1367193394156334,-0.43482359463467046,0.049286033174142915,0.0,-0.5274725274725275,-42.417582417582416,66.02197802197803,-18.24175824175824,-0.3956043956043956,0.5329780146568954
12.559701442718506,0.02676604046337384,-0.7189500005474679,1.149828342124984,-0.42596102778715367,0.04954894768688036,0.0,0.04487846275531291,-0.6568579111861724,1.1905415953390541,-0.4712532502549243,0.04954894768688036,0.0,0.17582417582417584,-42.417582417582416,67.16483516483517,-19.208791208791208,-0.3956043956043956,0.5329780146568954
12.576755285263062,0.03483001234662316,-0.711204367265718,1.1560261474651972,-0.4400485908156141,0.04981019389093836,0.0,-0.02913564359549458,-0.7592751578799836,1.1962510801004667,-0.4444012367890071,0.04981019389093836,0.0,0.26373626373626374,-42.59340659340659,68.13186813186813,-20.087912087912088,-0.4835164835164835,0.5329780146568954
12.593839883804321,0.04289981020108944,-0.7034217513067765,1.1615562433064366,-0.4535234554072452,0.050069974120682315,0.0,0.060861444006022294,-0.6492222173430183,1.1642053942676953,-0.47689257899617654,0.050069974120682315,0.0,0.26373626373626374,-41.89010989010989,68.74725274725274,-21.23076923076923,-0.4835164835164835,0.5329780146568954
12.61092734336853,0.05096033615232269,-0.6956739639139305,1.166418213028963,-0.46631826121127334,0.05032731953496537,0.0,0.037367125541708686,-0.7122669080152487,1.1534619239555157,-0.40106587812892736,0.05032731953496537,0.0,0.0,-40.57142857142857,69.0989010989011,-22.46153846153846,-0.4835164835164835,0.5329780146568954
12.627992868423462,0.05899797494472408,-0.6880324681098098,1.1706158752945273,-0.4783676080455386,0.050581707907342593,0.0,0.03863972969265782,-0.7440581973906368,1.1290568209192624,-0.48321847939494417,0.050581707907342593,0.0,-0.5274725274725275,-39.78021978021978,69.53846153846153,-23.692307692307693,-0.4835164835164835,0.5329780146568954
12.644742012023926,0.06687276344487118,-0.6806523783624627,1.174132585390796,-0.48953023327744005,0.05082806606473837,0.0,0.10405135615704454,-0.6616906636585101,1.175973958075085,-0.5002022859339965,0.05082806606473837,0.0,-0.6153846153846154,-38.989010989010985,69.8021978021978,-24.65934065934066,-0.3076923076923077,0.5329780146568954
12.66169786453247,0.07482835423249051,-0.6734422897277235,1.1770215885538589,-0.4998684284151393,0.05107431521449845,0.0,0.058282009758821994,-0.6916738643501371,1.2216345248072393,-0.4401495903883525,0.05107431521449845,0.0,-0.7032967032967034,-38.37362637362637,69.89010989010988,-25.45054945054945,-0.3076923076923077,0.5329780146568954
12.678616046905518,0.08274851046742487,-0.6665111272059396,1.1792866671143705,-0.509329779562205,0.05131728568719625,0.0,0.1001621668995177,-0.6372864041731328,1.1820074105329048,-0.49895172683413225,0.05131728568719625,0.0,-0.3516483516483517,-38.1978021978022,69.71428571428571,-26.153846153846153,-0.3076923076923077,0.5329780146568954
12.69553279876709,0.09064826192760644,-0.6599026380422879,1.1809379467556007,-0.5178714550651397,0.05155696708715408,0.0,0.11689162445474663,-0.6695991539659715,1.1624525762204518,-0.5169519767862082,0.05155696708715408,0.0,0.43956043956043955,-38.1978021978022,69.45054945054945,-26.857142857142858,-0.3076923076923077,0.5329780146568954
12.712692022323608,0.09863900740101611,-0.6535979431767749,1.1819799831447595,-0.5254987316395896,0.051798056496872705,0.0,0.11523892719823788,-0.6304132877338589,1.1773764878496555,-0.5378723328515532,0.051798056496872705,0.0,1.4065934065934067,-38.46153846153846,69.27472527472527,-27.47252747252747,-0.3076923076923077,0.5329780146568954
12.729791641235352,0.10657695323074484,-0.6477460877771328,1.182400047027269,-0.5320523759368082,0.05204989937816564,0.0,0.11794902357188418,-0.675580507253666,1.203477787764785,-0.518777164985291,0.05204989937816564,0.0,2.8131868131868134,-38.637362637362635,69.27472527472527,-28.263736263736263,-0.3956043956043956,0.5329780146568954
12.746699571609497,0.11440123007192618,-0.642425276121853,1.1822132826721388,-0.5374597928208291,0.05229098550947172,0.0,0.1500304129208783,-0.621965718648684,1.152698546923315,-0.49926125647026204,0.05229098550947172,0.0,3.6043956043956045,-38.72527472527472,69.53846153846153,-28.791208791208792,-0.3956043956043956,0.5329780146568954
12.763853549957275,0.12231265442807902,-0.6375381034253882,1.1814175030261815,-0.541816282450786,0.05252839231569226,0.0,0.1346900238787605,-0.6351783796540047,1.1783013840657581,-0.5886947130259998,0.05252839231569226,0.0,4.395604395604396,-38.1978021978022,69.97802197802197,-29.67032967032967,-0.3956043956043956,0.5329780146568954
12.781004190444946,0.13019355230705312,-0.6331715124736933,1.1800284980245535,-0.5450598626687881,0.05275942079231952,0.0,0.08785507762191998,-0.6044035015095879,1.196878399881004,-0.5468019384669252,0.05275942079231952,0.0,4.835164835164835,-37.494505494505496,70.41758241758242,-30.285714285714285,-0.3956043956043956,0.5329780146568954
12.797916650772095,0.13793508526538556,-0.6293654256642469,1.1781005283078876,-0.5472226320492837,0.05298019394041056,0.0,0.1375213082415056,-0.6595195276705109,1.126243389736957,-0.5273532412040978,0.05298019394041056,0.0,5.274725274725275,-36.879120879120876,70.76923076923077,-30.63736263736264,-0.3956043956043956,0.5329780146568954
