time,target_1,target_2,target_3,target_4,target_5,target_6,noise_signal_1,noise_signal_2,noise_signal_3,noise_signal_4,noise_signal_5,noise_signal_6,robot_actual_1,robot_actual_2,robot_actual_3,robot_actual_4,robot_actual_5,robot_actual_6
14.214047193527222,0.7733801945710747,-0.8440783050895992,0.7744561827732167,0.1927305791722437,0.17257036194404615,0.0,0.7967599306115837,-0.8681190741663667,0.7935145341398314,0.2239787868843766,0.17257036194404615,0.0,41.75824175824176,-83.47252747252747,52.747252747252745,44.61538461538461,5.582417582417582,0.5329780146568954
14.231136798858643,0.7617943021674147,-0.7643001879614211,0.7372871398896201,0.14495095598907398,0.16732920525813083,0.0,0.7509370790978392,-0.7226528238794157,0.7166291912106668,0.12139827004985132,0.16732920525813083,0.0,41.934065934065934,-79.6923076923077,52.83516483516483,40.395604395604394,5.4945054945054945,0.5329780146568954
14.248236417770386,0.7496792935752256,-0.6900869296726325,0.698885630282263,0.10360391754428619,0.162153633068304,0.0,0.744462826266729,-0.6927814893961811,0.6957012078667506,0.0877295445610404,0.162153633068304,0.0,41.494505494505496,-75.47252747252747,52.57142857142857,36.35164835164835,5.318681318681318,0.5329780146568954
14.265070915222168,0.7371850809912114,-0.6195945969689253,0.6592240242804867,0.0669569464637452,0.15706682990644538,0.0,0.726543381493989,-0.6827772848757468,0.6464172633914438,0.06436152059613638,0.15706682990644538,0.0,40.967032967032964,-70.98901098901099,51.86813186813187,32.48351648351648,5.142857142857143,0.5329780146568954
14.281832456588745,0.7242120914507418,-0.5486477312992128,0.6159812186887567,0.03298583354486211,0.1518969024963434,0.0,0.7355528070900555,-0.567463644919823,0.571664796788274,0.010996547951292446,0.1518969024963434,0.0,40.527472527472526,-66.5934065934066,50.72527472527472,28.35164835164835,4.967032967032967,0.5329780146568954
14.298632383346558,0.7108482934140593,-0.48236712188605435,0.5724800661665854,0.00368064772568941,0.1468306877063287,0.0,0.6970443133528837,-0.4369066644485241,0.5898985984374725,0.00030694657029005324,0.1468306877063287,0.0,40.0,-62.46153846153846,49.31868131868132,24.571428571428573,4.791208791208791,0.5329780146568954
14.31538200378418,0.6970709982378257,-0.41618978129050266,0.5258299451525097,-0.02257612234208533,0.14173784303446993,0.0,0.684019620096662,-0.3832399340112187,0.5223600343386122,-0.005770387170517675,0.14173784303446993,0.0,39.472527472527474,-58.59340659340659,47.56043956043956,21.142857142857142,4.615384615384615,0.5329780146568954
14.332135438919067,0.6829845774074851,-0.3539542102203014,0.47910454751898374,-0.04494789671418577,0.13677722797345315,0.0,0.7233144007002722,-0.3227432536877908,0.4482458143324864,-0.026937890962620333,0.13677722797345315,0.0,38.857142857142854,-54.54945054945055,45.8021978021978,17.53846153846154,4.43956043956044,0.5329780146568954
14.348889112472534,0.6685258769823981,-0.29180931856117714,0.42922095894746626,-0.06403544065612214,0.13184199038574404,0.0,0.6838487459303705,-0.27666240707237233,0.41804506598068886,-0.05695034415984513,0.13184199038574404,0.0,38.505494505494504,-50.24175824175824,43.86813186813187,14.285714285714286,4.263736263736264,0.5329780146568954
14.365647554397583,0.6538019991698024,-0.23285519570452767,0.3792222299785979,-0.07984542149776203,0.12706332428569944,0.0,0.6565424184374103,-0.21162929822751722,0.3635478198454098,-0.0107405390680754,0.12706332428569944,0.0,37.89010989010989,-45.934065934065934,41.75824175824176,11.384615384615385,4.087912087912088,0.5329780146568954
14.382401704788208,0.6387718709285164,-0.17404945333706953,0.3260941635493143,-0.09211746535431621,0.12235945588968948,0.0,0.620628466629208,-0.18123781472398273,0.37059334241117314,-0.08441276910909787,0.12235945588968948,0.0,37.18681318681319,-41.62637362637363,39.64835164835165,8.747252747252746,3.912087912087912,0.5329780146568954
14.399155139923096,0.6235192547115234,-0.11785787151503896,0.27283064833821047,-0.10158668193585547,0.11783399032744317,0.0,0.6157077961447703,-0.14964063031020575,0.272686399426691,-0.06852408535336776,0.11783399032744317,0.0,36.747252747252745,-37.582417582417584,37.18681318681319,6.285714285714286,3.6483516483516483,0.5329780146568954
14.415913820266724,0.6080200525460357,-0.06292830834644868,0.2184115814814815,-0.10863455237540875,0.11348637222943633,0.0,0.593341796165812,-0.06514950132117371,0.1999297065985551,-0.09230321289191354,0.11348637222943633,0.0,36.395604395604394,-33.0989010989011,34.637362637362635,4.263736263736264,3.5604395604395602,0.5329780146568954
14.432669401168823,0.5923051949238098,-0.00905229188644064,0.16271581545598238,-0.11335314883656833,0.10931854575205609,0.0,0.6233224214855977,-0.017549484012493725,0.17793892490744062,-0.1420828836685256,0.10931854575205609,0.0,35.69230769230769,-29.318681318681318,32.26373626373626,2.4175824175824174,3.3846153846153846,0.5329780146568954
14.449478387832642,0.5763403912279601,0.04406082912018275,0.10556367536939971,-0.11585777408532238,0.1053276629076179,0.0,0.6040638183731759,0.06643854032882442,0.1416320833057293,-0.11720472273327788,0.1053276629076179,0.0,34.81318681318681,-25.0989010989011,29.714285714285715,0.6593406593406593,3.032967032967033,0.5329780146568954
14.466235637664795,0.5602357777704985,0.09626967294976546,0.04721053272160028,-0.11623432750492907,0.10151927539042,0.0,0.5739838383577444,0.12344971827441686,0.10478958384941253,-0.14384571461824164,0.10151927539042,0.0,33.934065934065934,-21.318681318681318,27.164835164835164,-0.6593406593406593,2.9450549450549453,0.5329780146568954
14.483064889907837,0.5438931233828047,0.1480036225054546,-0.012685985917472067,-0.11459268239431047,0.09788718891568453,0.0,0.5506533657267433,0.1496959598176308,-0.01371116241862037,-0.10062322856061034,0.09788718891568453,0.0,33.31868131868132,-17.36263736263736,24.703296703296704,-1.8021978021978022,2.769230769230769,0.5329780146568954
14.500023365020752,0.527264076999255,0.19957321652266127,-0.07441404594908385,-0.1109841665285255,0.09442892135843158,0.0,0.5363231198845717,0.23203530252353,-0.09754000587261519,-0.13185196268700305,0.09442892135843158,0.0,32.7032967032967,-13.67032967032967,21.978021978021978,-2.9450549450549453,2.681318681318681,0.5329780146568954
14.51693081855774,0.5105290154178913,0.25068892383760766,-0.13757613965232657,-0.10548501726725633,0.09115062843843574,0.0,0.5108146560785108,0.2817390001120813,-0.1328661425253773,-0.11696724640041507,0.09115062843843574,0.0,32.0,-9.978021978021978,19.428571428571427,-4.0,2.5934065934065935,0.5329780146568954
14.534088373184204,0.49343386885473994,0.3003178701790194,-0.1991740194286273,-0.1009314746538291,0.08809624470640234,0.0,0.5190834428387553,0.2739908037359401,-0.20532424155903264,-0.15642971708028885,0.08809624470640234,0.0,31.12087912087912,-6.021978021978022,16.52747252747253,-4.8791208791208796,2.5054945054945055,0.5329780146568954
14.550989627838135,0.4764182997264394,0.35067263962074907,-0.2635824447280507,-0.0944936233573968,0.08521074098834988,0.0,0.48888991121276243,0.3439616137910985,-0.264076441150127,-0.10120764617933976,0.08521074098834988,0.0,30.32967032967033,-2.32967032967033,13.45054945054945,-5.318681318681318,2.32967032967033,0.5329780146568954
14.568071126937866,0.4591195990482971,0.40165087230279745,-0.33052176429635804,-0.08631536848246499,0.08248543645037432,0.0,0.4232453644640374,0.3823299930603057,-0.34573880985707306,-0.08684082494109559,0.08248543645037432,0.0,29.53846153846154,1.2747252747252746,10.197802197802197,-5.406593406593407,2.065934065934066,0.5329780146568954
14.58497166633606,0.44190679509849445,0.44983919219278856,-0.39355001364900544,-0.08015934757068033,0.07997806990778822,0.0,0.5286207689745426,0.4788594892574936,-0.441598824932674,-0.07768619441539952,0.07997806990778822,0.0,28.835164835164836,4.791208791208791,6.945054945054945,-5.406593406593407,1.978021978021978,0.5329780146568954
14.602126359939575,0.4243069050262267,0.5004146113585635,-0.46116308967993414,-0.07238292761906066,0.07762426168045737,0.0,0.4098521403893254,0.5572685814859706,-0.4831653680774149,-0.08254204314714812,0.07762426168045737,0.0,27.956043956043956,8.219780219780219,3.6043956043956045,-5.318681318681318,1.89010989010989,0.5329780146568954
14.619030952453613,0.40685532756587,0.551549857183445,-0.5311077419711364,-0.06309908047035771,0.07542428476778189,0.0,0.3956980762333299,0.5902216191880492,-0.4841158732750847,-0.053130047307799654,0.07542428476778189,0.0,27.164835164835164,11.472527472527473,0.17582417582417584,-4.967032967032967,1.7142857142857142,0.5329780146568954
14.635950326919556,0.3893396122089139,0.5992723874796805,-0.5954660867866769,-0.056948950668367124,0.0734310991987834,0.0,0.4647059282673076,0.5790746658825553,-0.5854368233435836,-0.09140022792868085,0.0734310991987834,0.0,26.10989010989011,14.54945054945055,-3.340659340659341,-4.791208791208791,1.7142857142857142,0.5329780146568954
14.653075933456421,0.37148669637087983,0.6497949357161679,-0.6646395020614988,-0.04966409313644124,0.07159742084063515,0.0,0.3389600716747699,0.6449520940491792,-0.7026073661722793,-0.04196094546908103,0.07159742084063515,0.0,25.142857142857142,18.065934065934066,-6.857142857142857,-4.7032967032967035,1.4505494505494505,0.5329780146568954
14.670238494873047,0.3535124497986995,0.7018169246333015,-0.7369773036732794,-0.04136220337252284,0.06992477921824632,0.0,0.338130235631164,0.7189522468132785,-0.7495202602441422,-0.041554949656483535,0.06992477921824632,0.0,24.175824175824175,21.142857142857142,-10.373626373626374,-4.7032967032967035,1.4505494505494505,0.5329780146568954
14.687154769897461,0.3357146637806198,0.7544192972044761,-0.8110708351342251,-0.0323626213605534,0.06840684330328674,0.0,0.3415827784844433,0.7701332600079321,-0.8442396272157882,-0.041668442961692996,0.06840684330328674,0.0,23.208791208791208,24.21978021978022,-14.153846153846153,-4.7032967032967035,1.3626373626373627,0.5329780146568954
14.704319477081299,0.317599635812592,0.8077070712454069,-0.886662541883249,-0.023164693648763626,0.06707516731958241,0.0,0.289743493500738,0.8222428322809857,-0.859157702071598,-0.016715894452051322,0.06707516731958241,0.0,22.153846153846153,27.208791208791208,-17.846153846153847,-4.43956043956044,1.2747252747252746,0.5329780146568954
14.721086502075195,0.29981725198589626,0.8604214614663758,-0.961797939656156,-0.01429095444741864,0.0658980344500326,0.0,0.2951971808176945,0.8932509072592428,-1.003072528906262,-0.03405612806036514,0.0658980344500326,0.0,21.0989010989011,30.197802197802197,-21.714285714285715,-3.912087912087912,1.1868131868131868,0.5329780146568954
14.73818302154541,0.28164135052221295,0.9120269853518018,-1.0351065305129044,-0.006594422807588525,0.06493460392283266,0.0,0.25258384280980356,0.9379778759979231,-1.0510276505587595,-0.05118689347220677,0.06493460392283266,0.0,20.13186813186813,33.27472527472528,-25.582417582417584,-3.3846153846153846,1.1868131868131868,0.5329780146568954
14.755005598068237,0.26367660183619007,0.9604319948115775,-1.1032912569695255,-0.0008626304729690412,0.06414370206399231,0.0,0.27330673844282544,0.9566546405245122,-1.0983483768852826,-0.03939995490184609,0.06414370206399231,0.0,19.164835164835164,36.26373626373626,-29.53846153846154,-2.769230769230769,1.1868131868131868,0.5329780146568954
14.77183723449707,0.24565163777275523,1.0035484120704938,-1.1629051985912873,0.0020856989322426385,0.06355457308752514,0.0,0.19366929778312944,0.9994544258358389,-1.1846417786568053,-0.026983070118340523,0.06355457308752514,0.0,18.197802197802197,39.34065934065934,-33.494505494505496,-2.241758241758242,1.010989010989011,0.5329780146568954
14.788613557815552,0.22755815281896694,1.045913295574078,-1.222125949217195,0.005669474234360613,0.06314545413112846,0.0,0.2328985192689371,1.1009295202019578,-1.1969448818457549,-0.03590403725478344,0.06314545413112846,0.0,17.318681318681318,42.417582417582416,-37.27472527472528,-2.1538461538461537,1.010989010989011,0.5329780146568954
14.805399894714355,0.20929117157577043,1.0861262943973136,-1.279112190571805,0.009701832589774818,0.06264140355685018,0.0,0.2421233730554751,1.098737894997638,-1.3016243184447307,0.03987240502971979,0.06264140355685018,0.0,16.263736263736263,45.31868131868132,-41.05494505494506,-2.241758241758242,1.010989010989011,0.5329780146568954
14.822312831878662,0.19128684301213908,1.1036013918693128,-1.2887106731719413,-0.01482407769791595,0.04988648581332308,0.0,0.12096899662103831,1.1306399420399238,-1.3184415887899075,0.000856899800705092,0.04988648581332308,0.0,15.12087912087912,48.57142857142857,-45.62637362637363,-2.241758241758242,0.9230769230769231,0.5329780146568954
14.83944058418274,0.17300510352618062,1.1070018790571587,-1.2878848333543707,-0.022653955249045298,0.04101129406739945,0.0,0.22083298898536052,1.0875286928365473,-1.2636656961634087,0.001186483338695695,0.04101129406739945,0.0,14.153846153846153,51.64835164835165,-49.40659340659341,-2.1538461538461537,0.9230769230769231,0.5329780146568954
14.856177568435669,0.1550207429025074,1.1099499557302575,-1.2881885412073102,-0.027582565696836845,0.037555101213272414,0.0,0.20474676559550492,1.0839767415198431,-1.2634294317205905,-0.0032553157575225707,0.037555101213272414,0.0,13.274725274725276,54.285714285714285,-53.010989010989015,-1.8021978021978022,0.9230769230769231,0.5329780146568954
14.87300157546997,0.13686016453979422,1.1124336989437895,-1.2887061010473582,-0.031144426219241555,0.03748052451646734,0.0,0.11975815033332372,1.1019922978064953,-1.2231706357769254,-0.03255278310613025,0.03748052451646734,0.0,12.131868131868131,57.27472527472528,-57.31868131868132,-1.098901098901099,0.6593406593406593,0.5329780146568954
14.889925718307495,0.1185501595593898,1.1145861914276258,-1.2894037071289206,-0.03375478770944674,0.03854868940745163,0.0,0.13491824920226986,1.1494408861587764,-1.3262266968538083,-0.012132021026456885,0.03854868940745163,0.0,11.340659340659341,60.175824175824175,-61.45054945054945,-0.8351648351648352,0.3956043956043956,0.5329780146568954
14.906839609146118,0.10021670253356933,1.1163545824516563,-1.289964013055554,-0.03587387184312596,0.04057072734076237,0.0,0.07790696300094009,1.0743177243045077,-1.2825903118821627,-0.016623329611514286,0.04057072734076237,0.0,11.076923076923077,61.494505494505496,-63.2967032967033,-0.8351648351648352,0.21978021978021978,0.5329780146568954
14.923925399780273,0.08167986513313452,1.1181781149629895,-1.2911886586909709,-0.03713027047065627,0.04273420952349439,0.0,0.08496075644316649,1.0969866896241252,-1.288152236364154,-0.08637699860791265,0.04273420952349439,0.0,10.637362637362637,62.9010989010989,-65.67032967032966,-0.8351648351648352,0.21978021978021978,0.5329780146568954
14.941085815429688,0.06307678172622919,1.117683332201158,-1.2887225753346667,-0.039478250256539144,0.04337455060679248,0.0,0.0375889341623899,1.0892062954493071,-1.278437895737809,-0.031598689671280614,0.04337455060679248,0.0,9.846153846153847,64.13186813186813,-68.04395604395604,-0.7472527472527473,0.21978021978021978,0.5329780146568954
14.95800495147705,0.04470339943529365,1.118999864308052,-1.2899160932819347,-0.039976244893520786,0.045283535905440084,0.0,0.04876347385731752,1.1421827010194165,-1.2646079485433968,-0.07744818208607795,0.045283535905440084,0.0,9.67032967032967,64.3956043956044,-68.83516483516483,-0.7472527472527473,0.21978021978021978,0.5329780146568954
14.974773168563843,0.026491088112516947,1.1187701353013202,-1.288781615380935,-0.041025007377024664,0.0469668724362064,0.0,-0.02596378443329825,1.166453511948453,-1.3563632471201086,-0.03891054243821799,0.0469668724362064,0.0,8.87912087912088,64.48351648351648,-69.53846153846153,-0.7472527472527473,0.13186813186813187,0.5329780146568954
14.99168872833252,0.008115862005329325,1.1197371182571376,-1.2901157015159668,-0.04082238893395136,0.04861374451365143,0.0,0.024938101950120754,1.0494334691759606,-1.3048894700894542,0.0355894649793618,0.04861374451365143,0.0,8.0,64.48351648351648,-69.89010989010988,-1.098901098901099,0.04395604395604396,0.5329780146568954
15.008453845977783,-0.010099581340587397,1.1191952274629802,-1.289153296024173,-0.04119840718964985,0.05037136970419439,0.0,-0.015457551455576457,1.1555563474347674,-1.3612653643462482,-0.03302598444802747,0.05037136970419439,0.0,7.2967032967032965,64.3076923076923,-69.97802197802197,-1.5384615384615385,0.04395604395604396,0.5329780146568954
15.02560043334961,-0.028723439717844804,1.1192233078679688,-1.2895256933117634,-0.0408200903063052,0.05191879816065267,0.0,-0.056650963829919576,1.072789728864409,-1.2676424015999377,-0.014118762856784754,0.05191879816065267,0.0,6.153846153846154,64.21978021978022,-70.15384615384616,-2.1538461538461537,0.04395604395604396,0.5329780146568954
15.042508125305176,-0.04708782353473598,1.1188778589857193,-1.2896420100686596,-0.04017383492410821,0.05365175563285524,0.0,-0.02994273983187893,1.0458932522607995,-1.2702417623948874,-0.00667948877470604,0.05365175563285524,0.0,4.923076923076923,64.13186813186813,-70.68131868131869,-2.32967032967033,0.04395604395604396,0.5329780146568954
15.059570074081421,-0.06560362317354991,1.117662623203026,-1.2886514478723414,-0.03957007446780174,0.05487874487346427,0.0,-0.037480500598391135,1.1452406730095606,-1.2554912979047697,-0.006237309161835167,0.05487874487346427,0.0,3.4285714285714284,64.13186813186813,-71.38461538461539,-2.1538461538461537,0.04395604395604396,0.5329780146568954
15.076305866241455,-0.08376273754566893,1.1168580352584945,-1.2887299672643187,-0.03826741908396046,0.056430412060990136,0.0,-0.0888281805540256,1.1646026759041885,-1.2656015016656221,-0.04106868771606714,0.056430412060990136,0.0,1.934065934065934,64.04395604395604,-71.82417582417582,-1.7142857142857142,0.04395604395604396,0.5329780146568954
15.093077421188354,-0.1019504431643247,1.1159843661167512,-1.2891511147048775,-0.036386794543651735,0.0580833868424299,0.0,-0.08008904409876767,1.1228373483117204,-1.2375446173555356,-0.04437167132595399,0.0580833868424299,0.0,0.5274725274725275,63.78021978021978,-71.91208791208791,-1.1868131868131868,0.04395604395604396,0.5329780146568954
15.109999418258667,-0.12028433489252584,1.1144907314036392,-1.289024275020455,-0.03416785182880457,0.059623700116422935,0.0,-0.16824826855399516,1.1144458014782181,-1.2909771644611767,-0.0202097467103983,0.059623700116422935,0.0,-0.6153846153846154,63.604395604395606,-71.91208791208791,-1.010989010989011,0.13186813186813187,0.5329780146568954
15.127085208892822,-0.13877568697744203,1.1128173299674324,-1.2891852698401078,-0.031215712677253708,0.0610503390491512,0.0,-0.18844164597578597,1.1130870977848015,-1.263270956093008,-0.04003229473874608,0.0610503390491512,0.0,-1.5824175824175823,63.604395604395606,-71.91208791208791,-1.010989010989011,0.21978021978021978,0.5329780146568954
15.143884897232056,-0.1569358729245211,1.110518717642334,-1.2888714375431645,-0.027749455181215663,0.0623676285115108,0.0,-0.13404985003965664,1.0938514945370585,-1.3392126362593744,-0.10976498830246408,0.0623676285115108,0.0,-2.7252747252747254,63.69230769230769,-71.91208791208791,-1.3626373626373627,0.21978021978021978,0.5329780146568954
15.160660743713379,-0.1750496031072071,1.1078347049421167,-1.288727854622244,-0.02322418200497734,0.06382120812049633,0.0,-0.1825805175616699,1.0849340417235984,-1.2804925712868755,-0.006453444320388999,0.06382120812049633,0.0,-3.6923076923076925,64.04395604395604,-71.91208791208791,-1.6263736263736264,0.21978021978021978,0.5329780146568954
15.177417039871216,-0.19311052680900648,1.1044499903111002,-1.288440516408979,-0.017414945160612816,0.06494257793023299,0.0,-0.19807511636275707,1.1170605996515424,-1.3088625858450391,0.04824193080577556,0.06494257793023299,0.0,-4.571428571428571,64.48351648351648,-72.17582417582418,-1.8021978021978022,0.21978021978021978,0.5329780146568954
15.194148540496826,-0.2111152116637756,1.1003467267738964,-1.2883483497872241,-0.009658126628934127,0.06603084182554902,0.0,-0.20681494877048742,1.1225576727585047,-1.3258672162223653,0.01965835387682472,0.06603084182554902,0.0,-5.714285714285714,64.74725274725274,-72.79120879120879,-1.89010989010989,0.13186813186813187,0.5329780146568954
15.211073160171509,-0.22929695494290075,1.0949796530768947,-1.2881766806687478,0.0008917873404401313,0.06723253135507029,0.0,-0.25008111746060246,1.15690412087099,-1.2206822004106654,0.027306704521581703,0.06723253135507029,0.0,-6.241758241758242,64.83516483516483,-73.14285714285714,-1.89010989010989,0.04395604395604396,0.5329780146568954
15.228119134902954,-0.2475683181953498,1.087472335333056,-1.287401694391355,0.01550658402774985,0.06825543050503245,0.0,-0.20181043581379823,1.1035438028395534,-1.2861108503687735,0.05858571525760417,0.06825543050503245,0.0,-6.945054945054945,65.01098901098901,-73.49450549450549,-1.5384615384615385,0.04395604395604396,0.5329780146568954
15.245039224624634,-0.26566779438520965,1.0769893364410414,-1.2855889370829936,0.035539974961122406,0.0694408617330347,0.0,-0.2670504575150236,1.0971972571378386,-1.262041020530642,0.029556394041853715,0.0694408617330347,0.0,-7.648351648351649,65.27472527472527,-73.84615384615384,-1.010989010989011,0.04395604395604396,0.5329780146568954
15.261954545974731,-0.283690444579664,1.0601835300966371,-1.280356981032846,0.06519718077785733,0.06910436232422676,0.0,-0.3039074915732194,1.0375022574923347,-1.292485028782908,0.04638289187303837,0.06910436232422676,0.0,-8.527472527472527,65.71428571428571,-74.28571428571429,-0.13186813186813187,0.04395604395604396,0.5329780146568954
15.278873682022095,-0.3016821313285376,1.035086417784447,-1.2643862021525079,0.0957231146660796,0.06948068305496874,0.0,-0.3256851716393128,1.072617841959772,-1.285488790710095,0.1308857684395363,0.06948068305496874,0.0,-9.582417582417582,66.06593406593407,-74.37362637362638,0.7472527472527473,0.04395604395604396,0.5329780146568954
15.295779466629028,-0.31959379695783013,1.0227491490001543,-1.2808562823206604,0.15281052763137715,0.06919487901975992,0.0,-0.26749523262747055,1.0187376653504085,-1.267261517620273,0.1495387758479368,0.06919487901975992,0.0,-10.54945054945055,66.15384615384616,-74.37362637362638,1.5384615384615385,0.04395604395604396,0.5329780146568954
15.312866449356079,-0.33759375778791856,1.0141695989843102,-1.3085620270701717,0.22023921572781063,0.06857180814288913,0.0,-0.3039614271103375,1.0084193978787594,-1.33916955158366,0.17407402538888592,0.06857180814288913,0.0,-11.604395604395604,66.15384615384616,-74.37362637362638,2.241758241758242,0.04395604395604396,0.5329780146568954
15.329952955245972,-0.35513111382787793,1.0240883163241212,-1.3618870202258297,0.2888077928010509,0.06804988194723435,0.0,-0.32484412787297606,1.0769175778135394,-1.3702931285806474,0.3259919173464574,0.06804988194723435,0.0,-12.747252747252746,66.15384615384616,-74.37362637362638,3.120879120879121,0.04395604395604396,0.5329780146568954
15.346871376037598,-0.3727239458111711,1.0238154137290514,-1.405321655552158,0.3636937598311871,0.06674572601620206,0.0,-0.34291736831613806,1.0480347561293597,-1.441530285273583,0.3783831648668414,0.06674572601620206,0.0,-13.802197802197803,65.8021978021978,-74.1978021978022,4.175824175824176,0.04395604395604396,0.5329780146568954
15.363786458969116,-0.39023091987462455,1.025135646112685,-1.458105411800096,0.45115493782370153,0.06451703747923541,0.0,-0.3647989427246966,0.9785133959040129,-1.4324669243272874,0.46438896620337045,0.06451703747923541,0.0,-14.76923076923077,65.36263736263736,-74.02197802197803,5.670329670329671,0.13186813186813187,0.5329780146568954
15.380558729171753,-0.40764244317938864,1.0246748513874306,-1.50952110673915,0.5410187200732549,0.061257555166691506,0.0,-0.3646445468992314,0.9953978885677621,-1.5326235201308274,0.5481297624146965,0.061257555166691506,0.0,-15.384615384615385,64.83516483516483,-74.02197802197803,7.516483516483516,0.21978021978021978,0.5329780146568954
15.397659540176392,-0.42515792346024106,1.031831017688127,-1.5775924852671188,0.6403201395841794,0.05695027011272805,0.0,-0.3823390235975934,1.0085532942126723,-1.572292445187602,0.630345307360362,0.05695027011272805,0.0,-16.0,64.21978021978022,-74.10989010989012,9.89010989010989,0.21978021978021978,0.5329780146568954
15.414435625076294,-0.44233277059492826,1.0403017673062311,-1.6439464263087282,0.7328925047629588,0.051728238139864574,0.0,-0.4605532171308043,1.0765630362495577,-1.624812481893832,0.7557691462110606,0.051728238139864574,0.0,-16.791208791208792,63.604395604395606,-74.63736263736264,12.615384615384615,0.21978021978021978,0.5329780146568954
15.431174755096436,-0.45954663270654467,1.033644647837852,-1.6896642005206448,0.8261788961895918,0.04502044939799461,0.0,-0.49043766830174806,1.0627647620793719,-1.7537483742436597,0.8608882144316147,0.04502044939799461,0.0,-17.406593406593405,62.989010989010985,-75.86813186813187,15.780219780219781,0.21978021978021978,0.5329780146568954
15.448055982589722,-0.4768440410154378,1.0038914407042046,-1.6899508756720347,0.8977002509876834,0.036857093121373856,0.0,-0.48239234504134293,1.0389210147055463,-1.683789650143511,0.8705825707918465,0.036857093121373856,0.0,-17.934065934065934,62.637362637362635,-77.71428571428571,19.12087912087912,0.21978021978021978,0.5329780146568954
15.464975833892822,-0.49384382963766,0.9749123818736087,-1.6899924355671292,0.9662320973276621,0.02756125801036565,0.0,-0.4738730837265088,0.9735488591475696,-1.6811438981855902,0.9546435012169898,0.02756125801036565,0.0,-18.725274725274726,62.54945054945055,-80.0,22.813186813186814,0.21978021978021978,0.5329780146568954
15.482146739959717,-0.5109344257954106,0.9468470623812233,-1.6899932110432696,1.0321637647043975,0.017154743302742217,0.0,-0.5143668163992922,0.9801457139164473,-1.6692013886965527,1.0376675280626988,0.017154743302742217,0.0,-19.604395604395606,62.54945054945055,-82.37362637362638,26.417582417582416,0.04395604395604396,0.5329780146568954
15.499084949493408,-0.5276442715386654,0.9200628136145586,-1.6899986849678328,1.0948467902352306,0.005846872888524134,0.0,-0.5121763112543232,0.911442516896076,-1.6693517095670247,1.1137766182555515,0.005846872888524134,0.0,-20.571428571428573,62.46153846153846,-85.01098901098901,30.725274725274726,-0.04395604395604396,0.5329780146568954
15.516130685806274,-0.5442887037104789,0.8939892657148869,-1.69,1.1555755358477227,-0.006357412324087305,0.0,-0.5602316392098976,0.878597563081583,-1.6988425160536045,1.1649160785304462,-0.006357412324087305,0.0,-21.53846153846154,62.37362637362637,-87.03296703296704,34.417582417582416,-0.21978021978021978,0.5329780146568954
15.53329086303711,-0.5608654686930867,0.8683927368661541,-1.69,1.2149502362145943,-0.019402097564040627,0.0,-0.575416593175997,0.8269174269119806,-1.7042522075813746,1.2513525086825887,-0.019402097564040627,0.0,-22.681318681318682,62.285714285714285,-88.96703296703296,38.81318681318681,-0.4835164835164835,0.5329780146568954
15.550448417663574,-0.5772475647474303,0.8433030313801639,-1.69,1.2729505828985104,-0.03319028001535749,0.0,-0.5876454041503482,0.80706276028922,-1.7129918919553,1.2829249803230294,-0.03319028001535749,0.0,-24.0,61.75824175824176,-90.37362637362638,43.032967032967036,-0.8351648351648352,0.5329780146568954
15.567239999771118,-0.5930813553516185,0.819117259256646,-1.69,1.328727748015625,-0.04753641547742568,0.0,-0.596711074675415,0.8518610839685494,-1.698676087396447,1.3599170738090076,-0.04753641547742568,0.0,-25.142857142857142,61.05494505494506,-91.25274725274726,47.42857142857143,-1.010989010989011,0.5329780146568954
15.583971500396729,-0.6086508647701215,0.7952659121631115,-1.69,1.3835625998955345,-0.06278269856887166,0.0,-0.6223396456348677,0.8073369167664731,-1.6430581333058971,1.3712513151677195,-0.06278269856887166,0.0,-26.373626373626372,60.08791208791209,-91.78021978021978,51.64835164835165,-1.3626373626373627,0.5329780146568954
15.601134300231934,-0.6243783234613294,0.771221060919579,-1.69,1.4386088353327628,-0.07895876373924457,0.0,-0.6607861940561353,0.7309552418334028,-1.6389218577583429,1.4806022763567002,-0.07895876373924457,0.0,-27.604395604395606,58.857142857142854,-92.13186813186813,55.956043956043956,-1.8021978021978022,0.5329780146568954
15.618232488632202,-0.6397904324105631,0.7475634149799788,-1.69,1.4926275262884474,-0.09569960492505701,0.0,-0.6159682433786735,0.7270617593692494,-1.678612382606156,1.4971628447761276,-0.09569960492505701,0.0,-28.747252747252748,57.45054945054945,-92.3076923076923,60.26373626373626,-2.32967032967033,0.5329780146568954
15.635157585144043,-0.6547797851328628,0.7242639878606585,-1.69,1.5457305560340733,-0.11341742442227916,0.0,-0.6400482628038545,0.7207742872467817,-1.6872636185165197,1.5375958146763644,-0.11341742442227916,0.0,-29.802197802197803,56.043956043956044,-92.3956043956044,64.3076923076923,-2.681318681318681,0.5329780146568954
15.652321338653564,-0.6696790532570749,0.7010293579697934,-1.69,1.5984088307605506,-0.13132433949112432,0.0,-0.6797649651879082,0.7263473039185879,-1.6416494371749568,1.5618263186238164,-0.13132433949112432,0.0,-30.76923076923077,54.37362637362637,-92.57142857142857,68.08791208791209,-3.2967032967032965,0.5329780146568954
